SchYear,DistName,StudentGroup,StudentGroup_TotalTested,StudentSubGroup,StudentSubGroup_TotalTested,ProficientOrAbove_count,ProficientOrAbove_percent,ParticipationRate,DistLocale
2023,Loma Prieta Joint Union Elementary,EL Status,46,English Proficient,44,31.0,0.7045,1.0,"Rural, fringe"
2023,Loma Prieta Joint Union Elementary,EL Status,46,Ever EL,*,,,,"Rural, fringe"
2023,Loma Prieta Joint Union Elementary,Economic Status,46,Economically Disadvantaged,5,,,0.8333,"Rural, fringe"
2023,Loma Prieta Joint Union Elementary,Economic Status,46,Not Economically Disadvantaged,41,28.0,0.6829,1.0,"Rural, fringe"
2023,Loma Prieta Joint Union Elementary,Foster Care Status,46,Non-Foster Care,46,31.0,0.6739,0.9787,"Rural, fringe"
2023,Loma Prieta Joint Union Elementary,Gender,46,Female,21,14.0,0.6667,0.9545,"Rural, fringe"
2023,Loma Prieta Joint Union Elementary,Gender,46,Male,25,17.0,0.68,1.0,"Rural, fringe"
2023,Loma Prieta Joint Union Elementary,Homeless Enrolled Status,46,Non-Homeless,46,31.0,0.6739,0.9787,"Rural, fringe"
2023,Loma Prieta Joint Union Elementary,Migrant Status,46,Non-Migrant,46,31.0,0.6739,0.9787,"Rural, fringe"
2023,Loma Prieta Joint Union Elementary,Military Connected Status,46,Military,*,,,,"Rural, fringe"
2023,Loma Prieta Joint Union Elementary,Military Connected Status,46,Non-Military,45,30.0,0.6667,0.9783,"Rural, fringe"
2023,Loma Prieta Joint Union Elementary,RaceEth,46,Asian,*,,,,"Rural, fringe"
2023,Loma Prieta Joint Union Elementary,RaceEth,46,Hispanic or Latino,6,,,0.8571,"Rural, fringe"
2023,Loma Prieta Joint Union Elementary,RaceEth,46,Two or More,4,,,1.0,"Rural, fringe"
2023,Loma Prieta Joint Union Elementary,RaceEth,46,White,34,23.0,0.6765,1.0,"Rural, fringe"
2023,Lompoc Unified,All Students,631,All Students,631,136.0,0.2159,0.9921,"Suburb, small"
2023,Lompoc Unified,Disability Status,631,Non-SWD,539,130.0,0.2416,0.9945,"Suburb, small"
2023,Lompoc Unified,Disability Status,631,SWD,92,6.0,0.0652,0.9787,"Suburb, small"
2023,Lompoc Unified,EL Status,631,EL Exited,58,20.0,0.3448,1.0,"Suburb, small"
2023,Lompoc Unified,EL Status,631,English Learner,152,6.0,0.0395,1.0,"Suburb, small"
2023,Lompoc Unified,EL Status,631,English Proficient,478,130.0,0.2725,0.9896,"Suburb, small"
2023,Lompoc Unified,EL Status,631,Ever EL,210,26.0,0.1238,1.0,"Suburb, small"
2023,Lompoc Unified,Economic Status,631,Economically Disadvantaged,451,74.0,0.1644,0.9912,"Suburb, small"
2023,Lompoc Unified,Economic Status,631,Not Economically Disadvantaged,180,62.0,0.3444,0.9945,"Suburb, small"
2023,Lompoc Unified,Foster Care Status,631,Foster Care,*,,,,"Suburb, small"
2023,Lompoc Unified,Foster Care Status,631,Non-Foster Care,628,134.0,0.2137,0.9921,"Suburb, small"
2023,Lompoc Unified,Gender,631,Female,300,54.0,0.1806,0.9868,"Suburb, small"
2023,Lompoc Unified,Gender,631,Male,331,82.0,0.2477,0.997,"Suburb, small"
2023,Lompoc Unified,Homeless Enrolled Status,631,Non-Homeless,631,136.0,0.2159,0.9921,"Suburb, small"
2023,Lompoc Unified,Migrant Status,631,Migrant,*,,,,"Suburb, small"
2023,Lompoc Unified,Migrant Status,631,Non-Migrant,628,136.0,0.2169,0.9921,"Suburb, small"
2023,Lompoc Unified,Military Connected Status,631,Non-Military,631,136.0,0.2159,0.9921,"Suburb, small"
2023,Lompoc Unified,RaceEth,631,American Indian or Alaska Native,*,,,,"Suburb, small"
2023,Lompoc Unified,RaceEth,631,Asian,13,6.0,0.4615,1.0,"Suburb, small"
2023,Lompoc Unified,RaceEth,631,Black or African American,12,5.0,0.4167,1.0,"Suburb, small"
2023,Lompoc Unified,RaceEth,631,Filipino,6,,,1.0,"Suburb, small"
2023,Lompoc Unified,RaceEth,631,Hispanic or Latino,453,71.0,0.1567,0.9934,"Suburb, small"
2023,Lompoc Unified,RaceEth,631,Two or More,26,6.0,0.2308,0.963,"Suburb, small"
2023,Lompoc Unified,RaceEth,631,White,119,46.0,0.3898,0.9917,"Suburb, small"
2023,Lone Pine Unified,All Students,18,All Students,18,4.0,0.2222,0.9474,"Rural, remote"
2023,Lone Pine Unified,Disability Status,18,Non-SWD,17,4.0,0.2353,0.9444,"Rural, remote"
2023,Lone Pine Unified,Disability Status,18,SWD,*,,,,"Rural, remote"
2023,Lone Pine Unified,EL Status,18,English Learner,5,,,1.0,"Rural, remote"
2023,Lone Pine Unified,EL Status,18,English Proficient,13,3.0,0.2308,0.9286,"Rural, remote"
2023,Lone Pine Unified,EL Status,18,Ever EL,5,,,1.0,"Rural, remote"
2023,Lone Pine Unified,Economic Status,18,Economically Disadvantaged,15,2.0,0.1333,0.9375,"Rural, remote"
2023,Lone Pine Unified,Economic Status,18,Not Economically Disadvantaged,*,,,,"Rural, remote"
2023,Lone Pine Unified,Foster Care Status,18,Non-Foster Care,18,4.0,0.2222,0.9474,"Rural, remote"
2023,Lone Pine Unified,Gender,18,Female,6,,,1.0,"Rural, remote"
2023,Lone Pine Unified,Gender,18,Male,12,3.0,0.25,0.9231,"Rural, remote"
2023,Lone Pine Unified,Homeless Enrolled Status,18,Non-Homeless,18,4.0,0.2222,0.9474,"Rural, remote"
2023,Lone Pine Unified,Migrant Status,18,Non-Migrant,18,4.0,0.2222,0.9474,"Rural, remote"
2023,Lone Pine Unified,Military Connected Status,18,Non-Military,18,4.0,0.2222,0.9474,"Rural, remote"
2023,Lone Pine Unified,RaceEth,18,American Indian or Alaska Native,*,,,,"Rural, remote"
2023,Lone Pine Unified,RaceEth,18,Hispanic or Latino,11,3.0,0.2727,1.0,"Rural, remote"
2023,Lone Pine Unified,RaceEth,18,Two or More,4,,,1.0,"Rural, remote"
2023,Lone Pine Unified,RaceEth,18,White,*,,,,"Rural, remote"
2023,Long Beach Unified,All Students,4793,All Students,4793,1946.0,0.4061,0.9903,"City, large"
2023,Long Beach Unified,Disability Status,4793,Non-SWD,4118,1826.0,0.4434,0.993,"City, large"
2023,Long Beach Unified,Disability Status,4793,SWD,675,120.0,0.178,0.974,"City, large"
2023,Long Beach Unified,EL Status,4793,EL Exited,260,171.0,0.6577,0.9924,"City, large"
2023,Long Beach Unified,EL Status,4793,English Learner,1056,161.0,0.1526,0.9925,"City, large"
2023,Long Beach Unified,EL Status,4793,English Proficient,3737,1785.0,0.4777,0.9897,"City, large"
2023,Long Beach Unified,EL Status,4793,Ever EL,1316,332.0,0.2525,0.9925,"City, large"
2023,Long Beach Unified,Economic Status,4793,Economically Disadvantaged,3187,991.0,0.311,0.9898,"City, large"
2023,Long Beach Unified,Economic Status,4793,Not Economically Disadvantaged,1606,955.0,0.595,0.9914,"City, large"
2023,Long Beach Unified,Foster Care Status,4793,Foster Care,25,1.0,0.04,0.9615,"City, large"
2023,Long Beach Unified,Foster Care Status,4793,Non-Foster Care,4768,1945.0,0.408,0.9904,"City, large"
2023,Long Beach Unified,Gender,4793,Female,2384,915.0,0.3838,0.9921,"City, large"
2023,Long Beach Unified,Gender,4793,Male,2409,1031.0,0.4282,0.9885,"City, large"
2023,Long Beach Unified,Homeless Enrolled Status,4793,Homeless,445,140.0,0.3146,0.9759,"City, large"
2023,Long Beach Unified,Homeless Enrolled Status,4793,Non-Homeless,4348,1806.0,0.4155,0.9918,"City, large"
2023,Long Beach Unified,Migrant Status,4793,Migrant,8,,,1.0,"City, large"
2023,Long Beach Unified,Migrant Status,4793,Non-Migrant,4785,1944.0,0.4064,0.9903,"City, large"
2023,Long Beach Unified,Military Connected Status,4793,Non-Military,4793,1946.0,0.4061,0.9903,"City, large"
2023,Long Beach Unified,RaceEth,4793,American Indian or Alaska Native,7,,,1.0,"City, large"
2023,Long Beach Unified,RaceEth,4793,Asian,324,192.0,0.5926,0.9969,"City, large"
2023,Long Beach Unified,RaceEth,4793,Black or African American,575,142.0,0.247,0.9829,"City, large"
2023,Long Beach Unified,RaceEth,4793,Filipino,151,104.0,0.6887,1.0,"City, large"
2023,Long Beach Unified,RaceEth,4793,Hispanic or Latino,2897,940.0,0.3246,0.9911,"City, large"
2023,Long Beach Unified,RaceEth,4793,Native Hawaiian or Pacific Islander,39,16.0,0.4103,1.0,"City, large"
2023,Long Beach Unified,RaceEth,4793,Two or More,260,158.0,0.6077,0.9811,"City, large"
2023,Long Beach Unified,RaceEth,4793,White,540,392.0,0.7259,0.9908,"City, large"
2023,Loomis Union Elementary,All Students,303,All Students,303,200.0,0.6601,0.9902,"Suburb, large"
2023,Loomis Union Elementary,Disability Status,303,Non-SWD,263,186.0,0.7072,0.9962,"Suburb, large"
2023,Loomis Union Elementary,Disability Status,303,SWD,40,14.0,0.35,0.9524,"Suburb, large"
2023,Loomis Union Elementary,EL Status,303,EL Exited,5,,,1.0,"Suburb, large"
2023,Loomis Union Elementary,EL Status,303,English Learner,8,,,1.0,"Suburb, large"
2023,Loomis Union Elementary,EL Status,303,English Proficient,295,199.0,0.6746,0.9899,"Suburb, large"
2023,Loomis Union Elementary,EL Status,303,Ever EL,13,4.0,0.3077,1.0,"Suburb, large"
2023,Loomis Union Elementary,Economic Status,303,Economically Disadvantaged,47,20.0,0.4255,0.9792,"Suburb, large"
2023,Loomis Union Elementary,Economic Status,303,Not Economically Disadvantaged,256,180.0,0.7031,0.9922,"Suburb, large"
2023,Loomis Union Elementary,Foster Care Status,303,Non-Foster Care,303,200.0,0.6601,0.9902,"Suburb, large"
2023,Loomis Union Elementary,Gender,303,Female,155,101.0,0.6516,0.9936,"Suburb, large"
2023,Loomis Union Elementary,Gender,303,Male,148,99.0,0.6689,0.9867,"Suburb, large"
2023,Loomis Union Elementary,Homeless Enrolled Status,303,Homeless,*,,,,"Suburb, large"
2023,Loomis Union Elementary,Homeless Enrolled Status,303,Non-Homeless,302,200.0,0.6623,0.9902,"Suburb, large"
2023,Loomis Union Elementary,Migrant Status,303,Non-Migrant,303,200.0,0.6601,0.9902,"Suburb, large"
2023,Loomis Union Elementary,Military Connected Status,303,Military,*,,,,"Suburb, large"
2023,Loomis Union Elementary,Military Connected Status,303,Non-Military,301,200.0,0.6645,0.9901,"Suburb, large"
2023,Loomis Union Elementary,RaceEth,303,Asian,5,,,1.0,"Suburb, large"
2023,Loomis Union Elementary,RaceEth,303,Filipino,*,,,,"Suburb, large"
2023,Loomis Union Elementary,RaceEth,303,Hispanic or Latino,40,21.0,0.525,1.0,"Suburb, large"
2023,Loomis Union Elementary,RaceEth,303,Two or More,30,19.0,0.6333,0.9677,"Suburb, large"
2023,Loomis Union Elementary,RaceEth,303,White,226,157.0,0.6947,0.9912,"Suburb, large"
2023,Los Alamitos Unified,All Students,597,All Students,597,484.0,0.8107,0.9917,"Suburb, large"
2023,Los Alamitos Unified,Disability Status,597,Non-SWD,522,440.0,0.8429,0.9962,"Suburb, large"
2023,Los Alamitos Unified,Disability Status,597,SWD,75,44.0,0.5867,0.9615,"Suburb, large"
2023,Los Alamitos Unified,EL Status,597,EL Exited,25,24.0,0.96,1.0,"Suburb, large"
2023,Los Alamitos Unified,EL Status,597,English Learner,10,,,0.8333,"Suburb, large"
2023,Los Alamitos Unified,EL Status,597,English Proficient,587,480.0,0.8177,0.9949,"Suburb, large"
2023,Los Alamitos Unified,EL Status,597,Ever EL,35,28.0,0.8,0.9459,"Suburb, large"
2023,Los Alamitos Unified,Economic Status,597,Economically Disadvantaged,88,61.0,0.6932,0.9778,"Suburb, large"
2023,Los Alamitos Unified,Economic Status,597,Not Economically Disadvantaged,509,423.0,0.831,0.9941,"Suburb, large"
2023,Los Alamitos Unified,Foster Care Status,597,Foster Care,*,,,,"Suburb, large"
2023,Los Alamitos Unified,Foster Care Status,597,Non-Foster Care,596,483.0,0.8104,0.9917,"Suburb, large"
2023,Los Alamitos Unified,Gender,597,Female,291,228.0,0.7835,0.9932,"Suburb, large"
2023,Los Alamitos Unified,Gender,597,Male,306,256.0,0.8366,0.9903,"Suburb, large"
2023,Los Alamitos Unified,Homeless Enrolled Status,597,Homeless,*,,,,"Suburb, large"
2023,Los Alamitos Unified,Homeless Enrolled Status,597,Non-Homeless,595,482.0,0.8101,0.9917,"Suburb, large"
2023,Los Alamitos Unified,Migrant Status,597,Non-Migrant,597,484.0,0.8107,0.9917,"Suburb, large"
2023,Los Alamitos Unified,Military Connected Status,597,Military,40,25.0,0.625,1.0,"Suburb, large"
2023,Los Alamitos Unified,Military Connected Status,597,Non-Military,557,459.0,0.8241,0.9911,"Suburb, large"
2023,Los Alamitos Unified,RaceEth,597,American Indian or Alaska Native,*,,,,"Suburb, large"
2023,Los Alamitos Unified,RaceEth,597,Asian,86,79.0,0.9186,1.0,"Suburb, large"
2023,Los Alamitos Unified,RaceEth,597,Black or African American,12,9.0,0.75,1.0,"Suburb, large"
2023,Los Alamitos Unified,RaceEth,597,Filipino,14,12.0,0.8571,1.0,"Suburb, large"
2023,Los Alamitos Unified,RaceEth,597,Hispanic or Latino,181,132.0,0.7293,0.9784,"Suburb, large"
2023,Los Alamitos Unified,RaceEth,597,Native Hawaiian or Pacific Islander,4,,,1.0,"Suburb, large"
2023,Los Alamitos Unified,RaceEth,597,Two or More,71,58.0,0.8169,1.0,"Suburb, large"
2023,Los Alamitos Unified,RaceEth,597,White,227,190.0,0.837,0.9956,"Suburb, large"
2023,Los Altos Elementary,All Students,341,All Students,341,287.0,0.8416,0.9884,"Suburb, large"
2023,Los Altos Elementary,Disability Status,341,Non-SWD,305,267.0,0.8754,0.9935,"Suburb, large"
2023,Los Altos Elementary,Disability Status,341,SWD,36,20.0,0.5556,0.9474,"Suburb, large"
2023,Los Altos Elementary,EL Status,341,EL Exited,31,27.0,0.871,0.9394,"Suburb, large"
2023,Los Altos Elementary,EL Status,341,English Learner,28,13.0,0.4643,1.0,"Suburb, large"
2023,Los Altos Elementary,EL Status,341,English Proficient,313,274.0,0.8754,0.9874,"Suburb, large"
2023,Los Altos Elementary,EL Status,341,Ever EL,59,40.0,0.678,0.9672,"Suburb, large"
2023,Los Altos Elementary,Economic Status,341,Economically Disadvantaged,32,14.0,0.4375,1.0,"Suburb, large"
2023,Los Altos Elementary,Economic Status,341,Not Economically Disadvantaged,309,273.0,0.8835,0.9872,"Suburb, large"
2023,Los Altos Elementary,Foster Care Status,341,Non-Foster Care,341,287.0,0.8416,0.9884,"Suburb, large"
2023,Los Altos Elementary,Gender,341,Female,167,142.0,0.8503,0.994,"Suburb, large"
2023,Los Altos Elementary,Gender,341,Male,174,145.0,0.8333,0.9831,"Suburb, large"
2023,Los Altos Elementary,Homeless Enrolled Status,341,Homeless,*,,,,"Suburb, large"
2023,Los Altos Elementary,Homeless Enrolled Status,341,Non-Homeless,340,287.0,0.8441,0.9884,"Suburb, large"
2023,Los Altos Elementary,Migrant Status,341,Non-Migrant,341,287.0,0.8416,0.9884,"Suburb, large"
2023,Los Altos Elementary,Military Connected Status,341,Non-Military,341,287.0,0.8416,0.9884,"Suburb, large"
2023,Los Altos Elementary,RaceEth,341,American Indian or Alaska Native,*,,,,"Suburb, large"
2023,Los Altos Elementary,RaceEth,341,Asian,133,128.0,0.9624,0.9925,"Suburb, large"
2023,Los Altos Elementary,RaceEth,341,Black or African American,*,,,,"Suburb, large"
2023,Los Altos Elementary,RaceEth,341,Filipino,*,,,,"Suburb, large"
2023,Los Altos Elementary,RaceEth,341,Hispanic or Latino,37,17.0,0.4595,0.9487,"Suburb, large"
2023,Los Altos Elementary,RaceEth,341,Native Hawaiian or Pacific Islander,*,,,,"Suburb, large"
2023,Los Altos Elementary,RaceEth,341,Two or More,55,46.0,0.8364,1.0,"Suburb, large"
2023,Los Altos Elementary,RaceEth,341,White,111,94.0,0.8468,0.9911,"Suburb, large"
2023,Los Angeles Unified,All Students,33568,All Students,33568,12621.0,0.376,0.9874,"City, large"
2023,Los Angeles Unified,Disability Status,33568,Non-SWD,29061,11947.0,0.4111,0.9904,"City, large"
2023,Los Angeles Unified,Disability Status,33568,SWD,4507,675.0,0.1498,0.9684,"City, large"
2023,Los Angeles Unified,EL Status,33568,EL Exited,5923,3033.0,0.5122,0.9973,"City, large"
2023,Los Angeles Unified,EL Status,33568,English Learner,7309,600.0,0.0821,0.9831,"City, large"
2023,Los Angeles Unified,EL Status,33568,English Proficient,26256,12023.0,0.4579,0.9886,"City, large"
2023,Los Angeles Unified,EL Status,33568,Ever EL,13232,3633.0,0.2746,0.9894,"City, large"
2023,Los Angeles Unified,Economic Status,33568,Economically Disadvantaged,26993,8268.0,0.3063,0.9885,"City, large"
2023,Los Angeles Unified,Economic Status,33568,Not Economically Disadvantaged,6575,4354.0,0.6623,0.9825,"City, large"
2023,Los Angeles Unified,Foster Care Status,33568,Foster Care,178,26.0,0.1461,0.9727,"City, large"
2023,Los Angeles Unified,Foster Care Status,33568,Non-Foster Care,33390,12594.0,0.3772,0.9874,"City, large"
2023,Los Angeles Unified,Gender,33568,Female,16303,5674.0,0.348,0.989,"City, large"
2023,Los Angeles Unified,Gender,33568,Male,17265,6948.0,0.4024,0.9858,"City, large"
2023,Los Angeles Unified,Homeless Enrolled Status,33568,Homeless,598,86.0,0.1438,0.9599,"City, large"
2023,Los Angeles Unified,Homeless Enrolled Status,33568,Non-Homeless,32970,12535.0,0.3802,0.9879,"City, large"
2023,Los Angeles Unified,Migrant Status,33568,Migrant,61,12.0,0.1967,0.9839,"City, large"
2023,Los Angeles Unified,Migrant Status,33568,Non-Migrant,33507,12609.0,0.3763,0.9874,"City, large"
2023,Los Angeles Unified,Military Connected Status,33568,Military,29,15.0,0.5172,1.0,"City, large"
2023,Los Angeles Unified,Military Connected Status,33568,Non-Military,33539,12607.0,0.3759,0.9873,"City, large"
2023,Los Angeles Unified,RaceEth,33568,American Indian or Alaska Native,21,7.0,0.3333,0.9545,"City, large"
2023,Los Angeles Unified,RaceEth,33568,Asian,1306,1048.0,0.8025,0.9872,"City, large"
2023,Los Angeles Unified,RaceEth,33568,Black or African American,2532,618.0,0.2442,0.9712,"City, large"
2023,Los Angeles Unified,RaceEth,33568,Filipino,630,425.0,0.6746,0.9968,"City, large"
2023,Los Angeles Unified,RaceEth,33568,Hispanic or Latino,24124,7389.0,0.3063,0.99,"City, large"
2023,Los Angeles Unified,RaceEth,33568,Native Hawaiian or Pacific Islander,48,14.0,0.2917,1.0,"City, large"
2023,Los Angeles Unified,RaceEth,33568,Two or More,1060,621.0,0.5858,0.9824,"City, large"
2023,Los Angeles Unified,RaceEth,33568,White,3847,2500.0,0.6498,0.9814,"City, large"
2023,Los Banos Unified,All Students,830,All Students,830,198.0,0.2386,0.9846,"Town, distant"
2023,Los Banos Unified,Disability Status,830,Non-SWD,722,185.0,0.2562,0.9877,"Town, distant"
2023,Los Banos Unified,Disability Status,830,SWD,108,13.0,0.1204,0.9643,"Town, distant"
2023,Los Banos Unified,EL Status,830,EL Exited,101,37.0,0.3663,0.9712,"Town, distant"
2023,Los Banos Unified,EL Status,830,English Learner,288,42.0,0.1458,0.9863,"Town, distant"
2023,Los Banos Unified,EL Status,830,English Proficient,542,156.0,0.2878,0.9837,"Town, distant"
2023,Los Banos Unified,EL Status,830,Ever EL,389,79.0,0.2031,0.9823,"Town, distant"
2023,Los Banos Unified,Economic Status,830,Economically Disadvantaged,677,140.0,0.2068,0.9854,"Town, distant"
2023,Los Banos Unified,Economic Status,830,Not Economically Disadvantaged,153,58.0,0.3791,0.9808,"Town, distant"
2023,Los Banos Unified,Foster Care Status,830,Foster Care,4,,,1.0,"Town, distant"
2023,Los Banos Unified,Foster Care Status,830,Non-Foster Care,826,198.0,0.2397,0.9845,"Town, distant"
2023,Los Banos Unified,Gender,830,Female,423,82.0,0.1939,0.9906,"Town, distant"
2023,Los Banos Unified,Gender,830,Male,407,116.0,0.285,0.9784,"Town, distant"
2023,Los Banos Unified,Homeless Enrolled Status,830,Homeless,9,,,1.0,"Town, distant"
2023,Los Banos Unified,Homeless Enrolled Status,830,Non-Homeless,821,197.0,0.24,0.9844,"Town, distant"
2023,Los Banos Unified,Migrant Status,830,Migrant,25,3.0,0.12,0.9615,"Town, distant"
2023,Los Banos Unified,Migrant Status,830,Non-Migrant,805,195.0,0.2422,0.9853,"Town, distant"
2023,Los Banos Unified,Military Connected Status,830,Non-Military,830,198.0,0.2386,0.9846,"Town, distant"
2023,Los Banos Unified,RaceEth,830,American Indian or Alaska Native,*,,,,"Town, distant"
2023,Los Banos Unified,RaceEth,830,Asian,4,,,1.0,"Town, distant"
2023,Los Banos Unified,RaceEth,830,Black or African American,10,,,1.0,"Town, distant"
2023,Los Banos Unified,RaceEth,830,Filipino,10,,,1.0,"Town, distant"
2023,Los Banos Unified,RaceEth,830,Hispanic or Latino,726,157.0,0.2163,0.9837,"Town, distant"
2023,Los Banos Unified,RaceEth,830,Native Hawaiian or Pacific Islander,6,,,1.0,"Town, distant"
2023,Los Banos Unified,RaceEth,830,Two or More,7,,,1.0,"Town, distant"
2023,Los Banos Unified,RaceEth,830,White,64,25.0,0.3906,0.9846,"Town, distant"
2023,Los Gatos Union Elementary,All Students,283,All Students,283,226.0,0.7986,0.9861,"Suburb, large"
2023,Los Gatos Union Elementary,Disability Status,283,Non-SWD,255,214.0,0.8392,0.9884,"Suburb, large"
